EDIÇÃO,CÓD. IES,NOME IES,SIGLA IES,CAMPUS,CÓD CURSO,NOME CURSO,GRAU,TURNO,TIPO MODALIDADE,MODALIDADE CONCORRÊNCIA,PERCENTUAL DE BÔNUS,NOTA DE CORTE
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,12684,ARQUIVOLOGIA,Bacharelado,Integral,Ações Afirmativas,"Candidatos que cursaram todo o ensino médio em estabelecimento da rede pública estadual ou municipal de qualquer unidade da federação, excluídos os colégios federais, universitários, militares e de aplicação.",0,614.52
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,12685,BIBLIOTECONOMIA E DOCUMENTAÇÃO,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,622.28
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,12685,BIBLIOTECONOMIA E DOCUMENTAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,604.1
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,12685,BIBLIOTECONOMIA E DOCUMENTAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,626.24
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,12685,BIBLIOTECONOMIA E DOCUMENTAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,610.58
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,12685,BIBLIOTECONOMIA E DOCUMENTAÇÃO,Bacharelado,Integral,Ações Afirmativas,"Candidatos que cursaram todo o ensino médio em estabelecimento da rede pública estadual ou municipal de qualquer unidade da federação, excluídos os colégios federais, universitários, militares e de aplicação.",0,609.3
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,18609,PRODUÇÃO CULTURAL,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,678.52
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,18609,PRODUÇÃO CULTURAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,692.02
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,18609,PRODUÇÃO CULTURAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,679.06
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,18609,PRODUÇÃO CULTURAL,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,651.98
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,18609,PRODUÇÃO CULTURAL,Bacharelado,Integral,Ações Afirmativas,"Candidatos que cursaram todo o ensino médio em estabelecimento da rede pública estadual ou municipal de qualquer unidade da federação, excluídos os colégios federais, universitários, militares e de aplicação.",0,672.9
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,31882,COMUNICAÇÃO SOCIAL,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,709.96
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,31882,COMUNICAÇÃO SOCIAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,687.12
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,31882,COMUNICAÇÃO SOCIAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,663.76
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,31882,COMUNICAÇÃO SOCIAL,Bacharelado,Integral,Ações Afirmativas,"Candidatos que cursaram todo o ensino médio em estabelecimento da rede pública estadual ou municipal de qualquer unidade da federação, excluídos os colégios federais, universitários, militares e de aplicação.",0,690.62
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,34795,COMUNICAÇÃO SOCIAL,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,709.96
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,34795,COMUNICAÇÃO SOCIAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,687.12
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,34795,COMUNICAÇÃO SOCIAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,663.76
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,34795,COMUNICAÇÃO SOCIAL,Bacharelado,Integral,Ações Afirmativas,"Candidatos que cursaram todo o ensino médio em estabelecimento da rede pública estadual ou municipal de qualquer unidade da federação, excluídos os colégios federais, universitários, militares e de aplicação.",0,690.62
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,83177,ESTUDOS DE MÍDIA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,679.32
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,83177,ESTUDOS DE MÍDIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,650.88
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,83177,ESTUDOS DE MÍDIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,649.12
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,83177,ESTUDOS DE MÍDIA,Bacharelado,Integral,Ações Afirmativas,"Candidatos que cursaram todo o ensino médio em estabelecimento da rede pública estadual ou municipal de qualquer unidade da federação, excluídos os colégios federais, universitários, militares e de aplicação.",0,661.4
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,108646,CINEMA E AUDIOVISUAL,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,732.36
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,108646,CINEMA E AUDIOVISUAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,699.6
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,108646,CINEMA E AUDIOVISUAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,696.82
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,108646,CINEMA E AUDIOVISUAL,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,703.96
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE ARTES E COMUNICAÇÃO SOCIAL,108646,CINEMA E AUDIOVISUAL,Bacharelado,Integral,Ações Afirmativas,"Candidatos que cursaram todo o ensino médio em estabelecimento da rede pública estadual ou municipal de qualquer unidade da federação, excluídos os colégios federais, universitários, militares e de aplicação.",0,694.6
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,12696,SERVIÇO SOCIAL,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,610.8
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,12696,SERVIÇO SOCIAL,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,596.1
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,12696,SERVIÇO SOCIAL,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,603.02
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,12696,SERVIÇO SOCIAL,Bacharelado,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,638.92
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,12696,SERVIÇO SOCIAL,Bacharelado,Noturno,Ações Afirmativas,"Candidatos que cursaram todo o ensino médio em estabelecimento da rede pública estadual ou municipal de qualquer unidade da federação, excluídos os colégios federais, universitários, militares e de aplicação.",0,596.54
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,12696,SERVIÇO SOCIAL,Bacharelado,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,627.02
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,123729,CIÊNCIAS SOCIAIS,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,645.2
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,123729,CIÊNCIAS SOCIAIS,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,614.9
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,123729,CIÊNCIAS SOCIAIS,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,634.44
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,123729,CIÊNCIAS SOCIAIS,Licenciatura,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,639.06
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,123729,CIÊNCIAS SOCIAIS,Licenciatura,Noturno,Ações Afirmativas,"Candidatos que cursaram todo o ensino médio em estabelecimento da rede pública estadual ou municipal de qualquer unidade da federação, excluídos os colégios federais, universitários, militares e de aplicação.",0,644.62
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1077609,CIÊNCIAS ECONÔMICAS,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,665.26
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1077609,CIÊNCIAS ECONÔMICAS,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,641.86
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1077609,CIÊNCIAS ECONÔMICAS,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,636.86
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1077609,CIÊNCIAS ECONÔMICAS,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,638.72
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1077609,CIÊNCIAS ECONÔMICAS,Bacharelado,Integral,Ações Afirmativas,"Candidatos que cursaram todo o ensino médio em estabelecimento da rede pública estadual ou municipal de qualquer unidade da federação, excluídos os colégios federais, universitários, militares e de aplicação.",0,648.78
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1077609,CIÊNCIAS ECONÔMICAS,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,679.28
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1077817,GEOGRAFIA,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,623.92
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1077817,GEOGRAFIA,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,597.46
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1077817,GEOGRAFIA,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,592.4
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1077817,GEOGRAFIA,Licenciatura,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,611.66
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1077817,GEOGRAFIA,Licenciatura,Noturno,Ações Afirmativas,"Candidatos que cursaram todo o ensino médio em estabelecimento da rede pública estadual ou municipal de qualquer unidade da federação, excluídos os colégios federais, universitários, militares e de aplicação.",0,607.0
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1077817,GEOGRAFIA,Licenciatura,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,610.8
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1079286,CIÊNCIAS SOCIAIS,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,645.2
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1079286,CIÊNCIAS SOCIAIS,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,614.9
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1079286,CIÊNCIAS SOCIAIS,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,634.44
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1079286,CIÊNCIAS SOCIAIS,Bacharelado,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,639.06
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1079286,CIÊNCIAS SOCIAIS,Bacharelado,Noturno,Ações Afirmativas,"Candidatos que cursaram todo o ensino médio em estabelecimento da rede pública estadual ou municipal de qualquer unidade da federação, excluídos os colégios federais, universitários, militares e de aplicação.",0,644.62
2013/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,INSTITUTO DE CIÊNCIAS DA SOCIEDADE E DESENVOLVIMENTO REGIONAL,1100005,PSICOLOGIA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,674.38
