EDIÇÃO,CÓD. IES,NOME IES,SIGLA IES,CAMPUS,CÓD CURSO,NOME CURSO,GRAU,TURNO,TIPO MODALIDADE,MODALIDADE CONCORRÊNCIA,PERCENTUAL DE BÔNUS,NOTA DE CORTE
2016/2,3165,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO TRIÂNGULO MINEIRO",IFTM,CAMPUS PATROCÍNIO,1260936,GESTÃO COMERCIAL,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,565.68
2016/2,3165,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO TRIÂNGULO MINEIRO",IFTM,CAMPUS PATROCÍNIO,1260936,GESTÃO COMERCIAL,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,576.27
2016/2,3165,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO TRIÂNGULO MINEIRO",IFTM,CAMPUS PATROCÍNIO,1260936,GESTÃO COMERCIAL,Tecnológico,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,585.82
2016/2,3165,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  DO TRIÂNGULO MINEIRO",IFTM,CAMPUS PATROCÍNIO,1260936,GESTÃO COMERCIAL,Tecnológico,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,607.84
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,57718,Saneamento Ambiental,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,656.16
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,57718,Saneamento Ambiental,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,629.92
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,57718,Saneamento Ambiental,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,609.54
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,57718,Saneamento Ambiental,Tecnológico,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,605.67
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,57718,Saneamento Ambiental,Tecnológico,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,626.12
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1072457,Matemática,Licenciatura,Vespertino,Ampla Concorrência,Ampla Concorrência,0,678.86
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1072457,Matemática,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,618.37
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1072457,Matemática,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,606.16
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1072457,Matemática,Licenciatura,Vespertino,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,606.6
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1072457,Matemática,Licenciatura,Vespertino,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,646.03
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1099685,Gestão de Turismo,Tecnológico,Matutino,Ampla Concorrência,Ampla Concorrência,0,650.58
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1099685,Gestão de Turismo,Tecnológico,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,615.16
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1099685,Gestão de Turismo,Tecnológico,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,609.95
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1099685,Gestão de Turismo,Tecnológico,Matutino,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,608.46
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1099685,Gestão de Turismo,Tecnológico,Matutino,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,622.02
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1102012,Química,Licenciatura,Vespertino,Ampla Concorrência,Ampla Concorrência,0,632.2
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1102012,Química,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,599.06
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1102012,Química,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,592.34
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1102012,Química,Licenciatura,Vespertino,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,582.1
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1102012,Química,Licenciatura,Vespertino,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,600.43
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1174103,Engenharia Civil,Bacharelado,Vespertino,Ampla Concorrência,Ampla Concorrência,0,716.79
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1174103,Engenharia Civil,Bacharelado,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,678.65
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1174103,Engenharia Civil,Bacharelado,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,660.84
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1174103,Engenharia Civil,Bacharelado,Vespertino,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,684.77
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ARACAJU / REITORIA,1174103,Engenharia Civil,Bacharelado,Vespertino,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,686.06
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ESTÂNCIA,1284716,Engenharia Civil,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,692.21
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ESTÂNCIA,1284716,Engenharia Civil,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,636.48
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ESTÂNCIA,1284716,Engenharia Civil,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,638.74
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ESTÂNCIA,1284716,Engenharia Civil,Bacharelado,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,641.73
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS ESTÂNCIA,1284716,Engenharia Civil,Bacharelado,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,661.18
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS LAGARTO,1071173,Automação Industrial,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,604.95
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS LAGARTO,1071173,Automação Industrial,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,570.81
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS LAGARTO,1071173,Automação Industrial,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,591.1
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS LAGARTO,1071173,Automação Industrial,Tecnológico,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,596.11
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS LAGARTO,1071173,Automação Industrial,Tecnológico,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,580.04
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS LAGARTO,1181132,Física,Licenciatura,Vespertino,Ampla Concorrência,Ampla Concorrência,0,608.45
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS LAGARTO,1181132,Física,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,568.35
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS LAGARTO,1181132,Física,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,568.74
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS LAGARTO,1181132,Física,Licenciatura,Vespertino,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,537.24
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS LAGARTO,1181132,Física,Licenciatura,Vespertino,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,610.22
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS LAGARTO,1181327,Sistemas de Informação,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,644.56
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS LAGARTO,1181327,Sistemas de Informação,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,601.07
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS LAGARTO,1181327,Sistemas de Informação,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,600.25
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS LAGARTO,1181327,Sistemas de Informação,Bacharelado,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,626.39
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS LAGARTO,1181327,Sistemas de Informação,Bacharelado,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,634.35
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS SÃO CRISTOVÃO,1102316,Agroecologia,Tecnológico,Matutino,Ampla Concorrência,Ampla Concorrência,0,629.99
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS SÃO CRISTOVÃO,1102316,Agroecologia,Tecnológico,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,589.28
2016/2,3183,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE",IFS,CAMPUS SÃO CRISTOVÃO,1102316,Agroecologia,Tecnológico,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,588.88
2016/2,3184,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE RORAIMA",IFRR,Unidade SEDE,57722,Gestão de Turismo,Tecnológico,Noturno,Ações Afirmativas,Candidato com deficiência.,0,560.64
2016/2,3184,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE RORAIMA",IFRR,Unidade SEDE,57722,Gestão de Turismo,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,583.4
2016/2,3184,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE RORAIMA",IFRR,Unidade SEDE,57722,Gestão de Turismo,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,549.96
2016/2,3184,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE RORAIMA",IFRR,Unidade SEDE,57722,Gestão de Turismo,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,557.46
2016/2,3184,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE RORAIMA",IFRR,Unidade SEDE,57722,Gestão de Turismo,Tecnológico,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,612.62
2016/2,3184,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE RORAIMA",IFRR,Unidade SEDE,57722,Gestão de Turismo,Tecnológico,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,582.18
2016/2,3184,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE RORAIMA",IFRR,Unidade SEDE,85402,EDUCAÇÃO FÍSICA,Licenciatura,Vespertino,Ações Afirmativas,Candidato com deficiência.,0,628.74
2016/2,3184,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE RORAIMA",IFRR,Unidade SEDE,85402,EDUCAÇÃO FÍSICA,Licenciatura,Vespertino,Ampla Concorrência,Ampla Concorrência,0,611.02
2016/2,3184,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE RORAIMA",IFRR,Unidade SEDE,85402,EDUCAÇÃO FÍSICA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,585.78
2016/2,3184,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE RORAIMA",IFRR,Unidade SEDE,85402,EDUCAÇÃO FÍSICA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,574.14
2016/2,3184,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE RORAIMA",IFRR,Unidade SEDE,85402,EDUCAÇÃO FÍSICA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,589.58
