EDIÇÃO,CÓD. IES,NOME IES,SIGLA IES,CAMPUS,CÓD CURSO,NOME CURSO,GRAU,TURNO,TIPO MODALIDADE,MODALIDADE CONCORRÊNCIA,PERCENTUAL DE BÔNUS,NOTA DE CORTE
2017/2,12,UNIVERSIDADE FEDERAL DO RIO GRANDE,FURG,CAMPUS CARREIROS - SEDE,1041,CIÊNCIAS CONTÁBEIS,Bacharelado,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,631.5
2017/2,12,UNIVERSIDADE FEDERAL DO RIO GRANDE,FURG,CAMPUS CARREIROS - SEDE,1041,CIÊNCIAS CONTÁBEIS,Bacharelado,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,637.18
2017/2,12,UNIVERSIDADE FEDERAL DO RIO GRANDE,FURG,CAMPUS CARREIROS - SEDE,1043,ENFERMAGEM,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,721.68
2017/2,12,UNIVERSIDADE FEDERAL DO RIO GRANDE,FURG,CAMPUS CARREIROS - SEDE,1043,ENFERMAGEM,Bacharelado,Integral,Ações Afirmativas,Candidato (s) com deficiência - PROAAf,0,681.84
2017/2,12,UNIVERSIDADE FEDERAL DO RIO GRANDE,FURG,CAMPUS CARREIROS - SEDE,1043,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,684.57
2017/2,12,UNIVERSIDADE FEDERAL DO RIO GRANDE,FURG,CAMPUS CARREIROS - SEDE,1043,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,676.05
2017/2,12,UNIVERSIDADE FEDERAL DO RIO GRANDE,FURG,CAMPUS CARREIROS - SEDE,1043,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,617.3
2017/2,12,UNIVERSIDADE FEDERAL DO RIO GRANDE,FURG,CAMPUS CARREIROS - SEDE,1043,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,611.64
2017/2,12,UNIVERSIDADE FEDERAL DO RIO GRANDE,FURG,CAMPUS CARREIROS - SEDE,1043,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,676.29
2017/2,12,UNIVERSIDADE FEDERAL DO RIO GRANDE,FURG,CAMPUS CARREIROS - SEDE,1043,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,694.99
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Hospital de Clínicas da UFTM (HC),14615,MEDICINA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,800.56
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Hospital de Clínicas da UFTM (HC),14615,MEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,758.66
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Hospital de Clínicas da UFTM (HC),14615,MEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,743.48
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Hospital de Clínicas da UFTM (HC),14615,MEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,749.6
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Hospital de Clínicas da UFTM (HC),14615,MEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)",0,678.74
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Hospital de Clínicas da UFTM (HC),14615,MEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,725.88
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Hospital de Clínicas da UFTM (HC),14615,MEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,745.78
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Hospital de Clínicas da UFTM (HC),14615,MEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,761.28
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Hospital de Clínicas da UFTM (HC),14615,MEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,776.6
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Unidade Manoel Terra,14616,ENFERMAGEM,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,719.55
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Unidade Manoel Terra,14616,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,680.81
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Unidade Manoel Terra,14616,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,671.84
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Unidade Manoel Terra,14616,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,625.63
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Unidade Manoel Terra,14616,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)",0,628.75
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Unidade Manoel Terra,14616,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,603.28
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Unidade Manoel Terra,14616,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,604.14
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Unidade Manoel Terra,14616,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,704.31
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Unidade Manoel Terra,14616,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,712.99
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),19970,BIOMEDICINA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,763.21
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),19970,BIOMEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,732.53
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),19970,BIOMEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,708.04
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),19970,BIOMEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,659.96
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),19970,BIOMEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)",0,664.86
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),19970,BIOMEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,725.63
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),19970,BIOMEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,731.82
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96201,NUTRIÇÃO,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,704.28
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96201,NUTRIÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,641.83
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96201,NUTRIÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,630.73
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96201,NUTRIÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,651.88
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96201,NUTRIÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)",0,562.33
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96201,NUTRIÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,572.57
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96201,NUTRIÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,598.09
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96201,NUTRIÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,670.88
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96201,NUTRIÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,690.06
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96204,FISIOTERAPIA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,709.88
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96204,FISIOTERAPIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,669.43
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96204,FISIOTERAPIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,659.69
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96204,FISIOTERAPIA,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,596.83
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96204,FISIOTERAPIA,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)",0,570.43
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96204,FISIOTERAPIA,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,595.68
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96204,FISIOTERAPIA,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,532.44
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96204,FISIOTERAPIA,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,676.78
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96204,FISIOTERAPIA,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,689.15
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96409,TERAPIA OCUPACIONAL,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,670.74
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96409,TERAPIA OCUPACIONAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,643.21
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96409,TERAPIA OCUPACIONAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,641.85
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96409,TERAPIA OCUPACIONAL,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,613.34
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96409,TERAPIA OCUPACIONAL,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)",0,537.11
2017/2,597,UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO,UFTM,Centro Educacional da UFTM (CE),96409,TERAPIA OCUPACIONAL,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,563.25
