EDIÇÃO,CÓD. IES,NOME IES,SIGLA IES,CAMPUS,CÓD CURSO,NOME CURSO,GRAU,TURNO,TIPO MODALIDADE,MODALIDADE CONCORRÊNCIA,PERCENTUAL DE BÔNUS,NOTA DE CORTE
2010/1,4786,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO TOCANTINS",IFTO,"Paraíso do Tocantins-TO, Distrito Agroindustrial de Paraíso do Tocantins., Povoado de Santana.",1106721,Matemática,Licenciatura,Noturno,Ações Afirmativas,Candidatos afrodescendentes que sejam cadastrados em comunidades quilombolas.,0,567.96
2010/1,4786,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO TOCANTINS",IFTO,"Paraíso do Tocantins-TO, Distrito Agroindustrial de Paraíso do Tocantins., Povoado de Santana.",1106721,Matemática,Licenciatura,Noturno,Ações Afirmativas,Candidatos com deficiência,0,553.52
2010/1,4786,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO TOCANTINS",IFTO,"Paraíso do Tocantins-TO, Distrito Agroindustrial de Paraíso do Tocantins., Povoado de Santana.",1106721,Matemática,Licenciatura,Noturno,Ações Afirmativas,Candidatos Indígenas,0,472.38
2010/1,4786,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO TOCANTINS",IFTO,"Paraíso do Tocantins-TO, Distrito Agroindustrial de Paraíso do Tocantins., Povoado de Santana.",1106721,Matemática,Licenciatura,Noturno,Ações Afirmativas,"Candidatos que concluíram, integralmente, o ensino médio em escola pública.",0,597.3
2010/1,4786,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO TOCANTINS",IFTO,"Paraíso do Tocantins-TO, Distrito Agroindustrial de Paraíso do Tocantins., Povoado de Santana.",1106721,Matemática,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,609.28
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"Santo André-SP, Rua Catequese, Jardim",97512,Ciência e Tecnologia **,Bacharelado,Matutino,Ações Afirmativas,Candidatos autodeclarados negros que tenham cursado o ensino médio integralmente em escolas públicas.,0,658.44
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"Santo André-SP, Rua Catequese, Jardim",97512,Ciência e Tecnologia **,Bacharelado,Matutino,Ações Afirmativas,Candidatos indígenas que tenham cursado o ensino médio integralmente em escolas públicas.,0,648.36
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"Santo André-SP, Rua Catequese, Jardim",97512,Ciência e Tecnologia **,Bacharelado,Matutino,Ações Afirmativas,"Candidatos que concluíram, integralmente, o ensino médio em escola pública.",0,706.0
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"Santo André-SP, Rua Catequese, Jardim",97512,Ciência e Tecnologia **,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,745.14
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"Santo André-SP, Rua Catequese, Jardim",97512,Ciência e Tecnologia **,Bacharelado,Noturno,Ações Afirmativas,Candidatos autodeclarados negros que tenham cursado o ensino médio integralmente em escolas públicas.,0,662.4
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"Santo André-SP, Rua Catequese, Jardim",97512,Ciência e Tecnologia **,Bacharelado,Noturno,Ações Afirmativas,Candidatos indígenas que tenham cursado o ensino médio integralmente em escolas públicas.,0,649.92
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"Santo André-SP, Rua Catequese, Jardim",97512,Ciência e Tecnologia **,Bacharelado,Noturno,Ações Afirmativas,"Candidatos que concluíram, integralmente, o ensino médio em escola pública.",0,701.66
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"Santo André-SP, Rua Catequese, Jardim",97512,Ciência e Tecnologia **,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,723.9
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"São Bernardo do Campo-SP, Rua João Pessoa, Centro",1103016,Ciências e Humanidades,Bacharelado,Matutino,Ações Afirmativas,Candidatos autodeclarados negros que tenham cursado o ensino médio integralmente em escolas públicas.,0,667.54
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"São Bernardo do Campo-SP, Rua João Pessoa, Centro",1103016,Ciências e Humanidades,Bacharelado,Matutino,Ações Afirmativas,Candidatos indígenas que tenham cursado o ensino médio integralmente em escolas públicas.,0,620.98
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"São Bernardo do Campo-SP, Rua João Pessoa, Centro",1103016,Ciências e Humanidades,Bacharelado,Matutino,Ações Afirmativas,"Candidatos que concluíram, integralmente, o ensino médio em escola pública.",0,709.88
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"São Bernardo do Campo-SP, Rua João Pessoa, Centro",1103016,Ciências e Humanidades,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,737.04
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"São Bernardo do Campo-SP, Rua João Pessoa, Centro",1103016,Ciências e Humanidades,Bacharelado,Noturno,Ações Afirmativas,Candidatos autodeclarados negros que tenham cursado o ensino médio integralmente em escolas públicas.,0,669.0
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"São Bernardo do Campo-SP, Rua João Pessoa, Centro",1103016,Ciências e Humanidades,Bacharelado,Noturno,Ações Afirmativas,Candidatos indígenas que tenham cursado o ensino médio integralmente em escolas públicas.,0,660.42
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"São Bernardo do Campo-SP, Rua João Pessoa, Centro",1103016,Ciências e Humanidades,Bacharelado,Noturno,Ações Afirmativas,"Candidatos que concluíram, integralmente, o ensino médio em escola pública.",0,706.6
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"São Bernardo do Campo-SP, Rua João Pessoa, Centro",1103016,Ciências e Humanidades,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,733.06
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"São Bernardo do Campo-SP, Rua João Pessoa, Centro",1103166,Ciência e Tecnologia **,Bacharelado,Matutino,Ações Afirmativas,Candidatos autodeclarados negros que tenham cursado o ensino médio integralmente em escolas públicas.,0,649.42
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"São Bernardo do Campo-SP, Rua João Pessoa, Centro",1103166,Ciência e Tecnologia **,Bacharelado,Matutino,Ações Afirmativas,Candidatos indígenas que tenham cursado o ensino médio integralmente em escolas públicas.,0,643.12
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"São Bernardo do Campo-SP, Rua João Pessoa, Centro",1103166,Ciência e Tecnologia **,Bacharelado,Matutino,Ações Afirmativas,"Candidatos que concluíram, integralmente, o ensino médio em escola pública.",0,704.52
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"São Bernardo do Campo-SP, Rua João Pessoa, Centro",1103166,Ciência e Tecnologia **,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,739.54
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"São Bernardo do Campo-SP, Rua João Pessoa, Centro",1103166,Ciência e Tecnologia **,Bacharelado,Noturno,Ações Afirmativas,Candidatos autodeclarados negros que tenham cursado o ensino médio integralmente em escolas públicas.,0,663.94
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"São Bernardo do Campo-SP, Rua João Pessoa, Centro",1103166,Ciência e Tecnologia **,Bacharelado,Noturno,Ações Afirmativas,Candidatos indígenas que tenham cursado o ensino médio integralmente em escolas públicas.,0,654.44
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"São Bernardo do Campo-SP, Rua João Pessoa, Centro",1103166,Ciência e Tecnologia **,Bacharelado,Noturno,Ações Afirmativas,"Candidatos que concluíram, integralmente, o ensino médio em escola pública.",0,706.44
2010/1,4925,FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC,UFABC,"São Bernardo do Campo-SP, Rua João Pessoa, Centro",1103166,Ciência e Tecnologia **,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,727.16
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Araquari-SC, RODOVIA BR 280 KM 27, CENTRO",1102774,Sistemas de Informação,Bacharelado,Vespertino,Ações Afirmativas,Candidatos que tenham concluído todas as séries do ensino médio exclusivamente em escolas públicas.,0,661.56
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Araquari-SC, RODOVIA BR 280 KM 27, CENTRO",1102774,Sistemas de Informação,Bacharelado,Vespertino,Ampla Concorrência,Ampla Concorrência,0,662.44
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Araquari-SC, RODOVIA BR 280 KM 27, CENTRO",1102784,Ciências Agrícolas,Licenciatura,Noturno,Ações Afirmativas,Professores da rede pública.,0,575.6
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Araquari-SC, RODOVIA BR 280 KM 27, CENTRO",1102784,Ciências Agrícolas,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,646.34
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Araquari-SC, RODOVIA BR 280 KM 27, CENTRO",1103036,Medicina Veterinária,Bacharelado,Integral,Ações Afirmativas,Candidatos que tenham concluído todas as séries do ensino médio exclusivamente em escolas públicas.,0,681.88
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Araquari-SC, RODOVIA BR 280 KM 27, CENTRO",1103036,Medicina Veterinária,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,712.42
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Camboriú-SC, RUA JOAQUIM GARCIA, CENTRO",1102787,Negócios Imobiliários,Tecnológico,Noturno,Ações Afirmativas,Candidatos que tenham concluído todas as séries do ensino médio exclusivamente em escolas públicas.,0,656.96
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Camboriú-SC, RUA JOAQUIM GARCIA, CENTRO",1102787,Negócios Imobiliários,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,686.38
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Camboriú-SC, RUA JOAQUIM GARCIA, CENTRO",1103025,Matemática,Licenciatura,Noturno,Ações Afirmativas,Professores da rede pública.,0,595.58
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Camboriú-SC, RUA JOAQUIM GARCIA, CENTRO",1103025,Matemática,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,652.96
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Camboriú-SC, RUA JOAQUIM GARCIA, CENTRO",1103034,Sistemas de Informação,Bacharelado,Matutino,Ações Afirmativas,Candidatos que tenham concluído todas as séries do ensino médio exclusivamente em escolas públicas.,0,676.88
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Camboriú-SC, RUA JOAQUIM GARCIA, CENTRO",1103034,Sistemas de Informação,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,684.04
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Concórdia-SC, RODOVIA SC 283 KM 8, VILA FRAGOSOS",83740,Alimentos,Tecnológico,Vespertino,Ações Afirmativas,Candidatos que tenham concluído todas as séries do ensino médio exclusivamente em escolas públicas.,0,640.8
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Concórdia-SC, RODOVIA SC 283 KM 8, VILA FRAGOSOS",83740,Alimentos,Tecnológico,Vespertino,Ampla Concorrência,Ampla Concorrência,0,624.8
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Concórdia-SC, RODOVIA SC 283 KM 8, VILA FRAGOSOS",1102792,Medicina Veterinária,Bacharelado,Integral,Ações Afirmativas,Candidatos que tenham concluído todas as séries do ensino médio exclusivamente em escolas públicas.,0,677.74
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Concórdia-SC, RODOVIA SC 283 KM 8, VILA FRAGOSOS",1102792,Medicina Veterinária,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,710.36
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Concórdia-SC, RODOVIA SC 283 KM 8, VILA FRAGOSOS",1103031,Matemática,Licenciatura,Noturno,Ações Afirmativas,Professores da rede pública.,0,602.72
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Concórdia-SC, RODOVIA SC 283 KM 8, VILA FRAGOSOS",1103031,Matemática,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,648.64
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Rio do Sul-SC, ESTRADA DO REDENTOR, CANTA GALO",1102793,Ciência da Computação,Bacharelado,Matutino,Ações Afirmativas,Candidatos que tenham concluído todas as séries do ensino médio exclusivamente em escolas públicas.,0,648.76
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Rio do Sul-SC, ESTRADA DO REDENTOR, CANTA GALO",1102793,Ciência da Computação,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,673.58
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Rio do Sul-SC, ESTRADA DO REDENTOR, CANTA GALO",1102795,Matemática,Licenciatura,Noturno,Ações Afirmativas,Professores da rede pública.,0,550.5
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Rio do Sul-SC, ESTRADA DO REDENTOR, CANTA GALO",1102795,Matemática,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,644.8
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Rio do Sul-SC, ESTRADA DO REDENTOR, CANTA GALO",1102950,Agronomia,Bacharelado,Integral,Ações Afirmativas,Candidatos que tenham concluído todas as séries do ensino médio exclusivamente em escolas públicas.,0,652.56
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Rio do Sul-SC, ESTRADA DO REDENTOR, CANTA GALO",1102950,Agronomia,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,673.74
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Sombrio-SC, RUA DAS ROSAS, VILA NOVA",1102924,Redes de Computadores,Tecnológico,Noturno,Ações Afirmativas,Candidatos que tenham concluído todas as séries do ensino médio exclusivamente em escolas públicas.,0,641.82
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Sombrio-SC, RUA DAS ROSAS, VILA NOVA",1102924,Redes de Computadores,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,642.3
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Sombrio-SC, RUA DAS ROSAS, VILA NOVA",1103032,Matemática,Licenciatura,Noturno,Ações Afirmativas,Professores da rede pública.,0,588.76
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Sombrio-SC, RUA DAS ROSAS, VILA NOVA",1103032,Matemática,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,635.06
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Sombrio-SC, RUA DAS ROSAS, VILA NOVA",1103033,Agronomia,Bacharelado,Integral,Ações Afirmativas,Candidatos que tenham concluído todas as séries do ensino médio exclusivamente em escolas públicas.,0,665.26
2010/1,5036,"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINENSE",IF Catarinense,"Sombrio-SC, RUA DAS ROSAS, VILA NOVA",1103033,Agronomia,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,653.18
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",103441,Ciência da Computação,Bacharelado,Noturno,Ações Afirmativas,Candidatos autodeclarados negros que tenham cursado o ensino médio integralmente em escolas públicas.,0,635.9
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",103441,Ciência da Computação,Bacharelado,Noturno,Ações Afirmativas,Candidatos com deficiência,0,509.94
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",103441,Ciência da Computação,Bacharelado,Noturno,Ações Afirmativas,Candidatos indígenas que tenham cursado o ensino médio integralmente em escolas públicas.,0,0.0
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",103441,Ciência da Computação,Bacharelado,Noturno,Ações Afirmativas,"Candidatos oriundos de escola pública, de qualquer cor ou etnia, que tenham cursado todo o ensino médio em escola pública.",0,652.5
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",103441,Ciência da Computação,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,659.14
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",103445,Engenharia Civil,Bacharelado,Integral,Ações Afirmativas,Candidatos autodeclarados negros que tenham cursado o ensino médio integralmente em escolas públicas.,0,659.44
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",103445,Engenharia Civil,Bacharelado,Integral,Ações Afirmativas,Candidatos com deficiência,0,561.58
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",103445,Engenharia Civil,Bacharelado,Integral,Ações Afirmativas,Candidatos indígenas que tenham cursado o ensino médio integralmente em escolas públicas.,0,629.56
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",103445,Engenharia Civil,Bacharelado,Integral,Ações Afirmativas,"Candidatos oriundos de escola pública, de qualquer cor ou etnia, que tenham cursado todo o ensino médio em escola pública.",0,695.18
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",103445,Engenharia Civil,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,713.26
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",103447,Engenharia Elétrica,Bacharelado,Integral,Ações Afirmativas,Candidatos autodeclarados negros que tenham cursado o ensino médio integralmente em escolas públicas.,0,630.1
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",103447,Engenharia Elétrica,Bacharelado,Integral,Ações Afirmativas,Candidatos com deficiência,0,535.3
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",103447,Engenharia Elétrica,Bacharelado,Integral,Ações Afirmativas,Candidatos indígenas que tenham cursado o ensino médio integralmente em escolas públicas.,0,0.0
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",103447,Engenharia Elétrica,Bacharelado,Integral,Ações Afirmativas,"Candidatos oriundos de escola pública, de qualquer cor ou etnia, que tenham cursado todo o ensino médio em escola pública.",0,671.3
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",103447,Engenharia Elétrica,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,689.96
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",122050,Engenharia Mecânica,Bacharelado,Integral,Ações Afirmativas,Candidatos autodeclarados negros que tenham cursado o ensino médio integralmente em escolas públicas.,0,641.18
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",122050,Engenharia Mecânica,Bacharelado,Integral,Ações Afirmativas,Candidatos com deficiência,0,552.3
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",122050,Engenharia Mecânica,Bacharelado,Integral,Ações Afirmativas,Candidatos indígenas que tenham cursado o ensino médio integralmente em escolas públicas.,0,0.0
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",122050,Engenharia Mecânica,Bacharelado,Integral,Ações Afirmativas,"Candidatos oriundos de escola pública, de qualquer cor ou etnia, que tenham cursado todo o ensino médio em escola pública.",0,671.86
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",122050,Engenharia Mecânica,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,705.12
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",1103682,Engenharia Agrícola,Bacharelado,Integral,Ações Afirmativas,Candidatos autodeclarados negros que tenham cursado o ensino médio integralmente em escolas públicas.,0,560.52
2010/1,5322,FUNDAÇÃO UNIVERSIDADE FEDERAL DO PAMPA - UNIPAMPA,UNIPAMPA,"Alegrete-RS, Av. Tiarajú, Ibirapuita",1103682,Engenharia Agrícola,Bacharelado,Integral,Ações Afirmativas,Candidatos com deficiência,0,0.0
